Linux 5.15.167.4-microsoft-standard-WSL2 (DESKTOP-5TARP0L) 	06/08/25 	_x86_64_	(16 CPU)

18:48:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:41       9    4.12    0.00    2.06    6.19    0.00    0.00    0.00    0.00    0.00   87.63
18:48:41      10    5.05    0.00    2.02    3.03    0.00    2.02    0.00    0.00    0.00   87.88
18:48:41      11    3.09    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   92.78
18:48:41      12    8.91    0.00    0.00   16.83    0.00    0.00    0.00    0.00    0.00   74.26
18:48:41      13    5.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   87.00
18:48:41      14    9.80    0.00    0.00   12.75    0.00    0.00    0.00    0.00    0.00   77.45
18:48:41      15    7.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   90.00

18:48:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:42     all    5.05    0.00    1.26   13.56    0.00    0.00    0.00    0.00    0.00   80.13
18:48:42       0    4.08    0.00    2.04   21.43    0.00    0.00    0.00    0.00    0.00   72.45
18:48:42       1    4.08    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   74.49
18:48:42       2    4.08    0.00    3.06   25.51    0.00    0.00    0.00    0.00    0.00   67.35
18:48:42       3    1.00    0.00    2.00   35.00    0.00    0.00    0.00    0.00    0.00   62.00
18:48:42       4    6.19    0.00    1.03   14.43    0.00    0.00    0.00    0.00    0.00   78.35
18:48:42       5    3.06    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   84.69
18:48:42       6    6.93    0.00    1.98   12.87    0.00    0.00    0.00    0.00    0.00   78.22
18:48:42       7    6.93    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00   89.11
18:48:42       8    7.00    0.00    1.00   12.00    0.00    0.00    0.00    0.00    0.00   80.00
18:48:42       9    5.05    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   90.91
18:48:42      10    9.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   86.00
18:48:42      11    4.00    0.00    3.00    5.00    0.00    0.00    0.00    0.00    0.00   88.00
18:48:42      12    8.08    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   82.83
18:48:42      13    2.04    0.00    1.02   20.41    0.00    0.00    0.00    0.00    0.00   76.53
18:48:42      14    4.17    0.00    0.00    6.25    0.00    0.00    0.00    0.00    0.00   89.58
18:48:42      15    4.90    0.00    1.96   11.76    0.00    0.00    0.00    0.00    0.00   81.37

18:48:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:43     all    7.85    0.00    2.30   12.08    0.00    0.30    0.00    0.00    0.00   77.46
18:48:43       0    4.00    0.00    5.00   19.00    0.00    0.00    0.00    0.00    0.00   72.00
18:48:43       1    5.83    0.00    0.00   30.10    0.00    0.97    0.00    0.00    0.00   63.11
18:48:43       2    9.09    0.00    6.36   13.64    0.00    0.91    0.00    0.00    0.00   70.00
18:48:43       3   10.48    0.00    2.86   45.71    0.00    0.00    0.00    0.00    0.00   40.95
18:48:43       4    6.67    0.00    4.76    5.71    0.00    0.00    0.00    0.00    0.00   82.86
18:48:43       5    9.62    0.00    0.96   13.46    0.00    0.00    0.00    0.00    0.00   75.96
18:48:43       6    7.77    0.00    1.94    7.77    0.00    0.97    0.00    0.00    0.00   81.55
18:48:43       7    6.06    0.00    1.01   14.14    0.00    0.00    0.00    0.00    0.00   78.79
18:48:43       8    7.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   84.00
18:48:43       9   12.15    0.00    0.93    1.87    0.00    0.00    0.00    0.00    0.00   85.05
18:48:43      10    9.43    0.00    2.83    3.77    0.00    1.89    0.00    0.00    0.00   82.08
18:48:43      11    7.77    0.00    0.97    6.80    0.00    0.00    0.00    0.00    0.00   84.47
18:48:43      12    9.52    0.00    3.81    4.76    0.00    0.00    0.00    0.00    0.00   81.90
18:48:43      13    7.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   88.00
18:48:43      14    3.92    0.00    3.92    7.84    0.00    0.00    0.00    0.00    0.00   84.31
18:48:43      15    8.74    0.00    0.00    5.83    0.00    0.00    0.00    0.00    0.00   85.44

18:48:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:44     all    7.30    0.00    2.01   11.86    0.00    0.43    0.00    0.00    0.00   78.41
18:48:44       0    5.94    0.00    4.95   11.88    0.00    0.99    0.00    0.00    0.00   76.24
18:48:44       1    5.05    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   78.79
18:48:44       2    6.67    0.00    3.81   11.43    0.00    0.95    0.00    0.00    0.00   77.14
18:48:44       3    3.85    0.00    2.88   55.77    0.00    0.00    0.00    0.00    0.00   37.50
18:48:44       4   12.15    0.00    2.80   20.56    0.00    0.93    0.00    0.00    0.00   63.55
18:48:44       5    4.95    0.00    0.99   12.87    0.00    0.00    0.00    0.00    0.00   81.19
18:48:44       6    6.93    0.00    1.98   14.85    0.00    0.99    0.00    0.00    0.00   75.25
18:48:44       7    7.84    0.00    0.98    2.94    0.00    0.00    0.00    0.00    0.00   88.24
18:48:44       8    5.71    0.00    4.76    3.81    0.00    1.90    0.00    0.00    0.00   83.81
18:48:44       9    9.52    0.00    0.95    3.81    0.00    0.95    0.00    0.00    0.00   84.76
18:48:44      10    9.80    0.00    0.98    8.82    0.00    0.00    0.00    0.00    0.00   80.39
18:48:44      11    5.05    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   91.92
18:48:44      12    7.84    0.00    2.94    9.80    0.00    0.00    0.00    0.00    0.00   79.41
18:48:44      13    7.69    0.00    0.96    5.77    0.00    0.00    0.00    0.00    0.00   85.58
18:48:44      14   12.26    0.00    0.94    6.60    0.00    0.00    0.00    0.00    0.00   80.19
18:48:44      15    4.95    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   92.08

18:48:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:45     all    5.81    0.00    0.75   13.05    0.00    0.25    0.00    0.00    0.00   80.15
18:48:45       0    4.12    0.00    1.03   28.87    0.00    0.00    0.00    0.00    0.00   65.98
18:48:45       1    5.05    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   71.72
18:48:45       2    6.06    0.00    0.00   22.22    0.00    0.00    0.00    0.00    0.00   71.72
18:48:45       3    7.00    0.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00   57.00
18:48:45       4    6.93    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   82.18
18:48:45       5    3.06    0.00    1.02    4.08    0.00    1.02    0.00    0.00    0.00   90.82
18:48:45       6    5.83    0.00    2.91    8.74    0.00    0.97    0.00    0.00    0.00   81.55
18:48:45       7    4.04    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   90.91
18:48:45       8    8.74    0.00    0.97   11.65    0.00    0.97    0.00    0.00    0.00   77.67
18:48:45       9    5.10    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   92.86
18:48:45      10    4.00    0.00    1.00    5.00    0.00    1.00    0.00    0.00    0.00   89.00
18:48:45      11    7.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   88.00
18:48:45      12    8.91    0.00    0.99    8.91    0.00    0.00    0.00    0.00    0.00   81.19
18:48:45      13    2.02    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   81.82
18:48:45      14    9.62    0.00    0.00   16.35    0.00    0.00    0.00    0.00    0.00   74.04
18:48:45      15    4.95    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   86.14

18:48:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:46     all    4.16    0.00    0.76   12.74    0.00    0.19    0.00    0.00    0.00   82.16
18:48:46       0    6.00    0.00    0.00    5.00    0.00    1.00    0.00    0.00    0.00   88.00
18:48:46       1    1.02    0.00    0.00   28.57    0.00    0.00    0.00    0.00    0.00   70.41
18:48:46       2    3.16    0.00    0.00   26.32    0.00    0.00    0.00    0.00    0.00   70.53
18:48:46       3    0.00    0.00    1.02   58.16    0.00    0.00    0.00    0.00    0.00   40.82
18:48:46       4    2.08    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00   93.75
18:48:46       5    4.04    0.00    2.02    4.04    0.00    0.00    0.00    0.00    0.00   89.90
18:48:46       6    6.86    0.00    0.00    8.82    0.00    0.98    0.00    0.00    0.00   83.33
18:48:46       7    6.80    0.00    0.97    1.94    0.00    0.00    0.00    0.00    0.00   90.29
18:48:46       8    5.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   88.00
18:48:46       9    2.04    0.00    0.00    8.16    0.00    1.02    0.00    0.00    0.00   88.78
18:48:46      10    5.88    0.00    2.94   12.75    0.00    0.00    0.00    0.00    0.00   78.43
18:48:46      11    4.04    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   89.90
18:48:46      12    6.93    0.00    0.99   18.81    0.00    0.00    0.00    0.00    0.00   73.27
18:48:46      13    4.04    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   93.94
18:48:46      14    4.17    0.00    1.04    6.25    0.00    0.00    0.00    0.00    0.00   88.54
18:48:46      15    4.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   86.00

18:48:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:47     all    1.70    0.00    0.25   13.21    0.00    0.00    0.00    0.00    0.00   84.84
18:48:47       0    2.02    0.00    1.01   15.15    0.00    0.00    0.00    0.00    0.00   81.82
18:48:47       1    1.02    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   97.96
18:48:47       2    1.01    0.00    0.00   16.16    0.00    0.00    0.00    0.00    0.00   82.83
18:48:47       3    2.02    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   74.75
18:48:47       4    1.01    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   93.94
18:48:47       5    1.01    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   91.92
18:48:47       6    3.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00   63.00
18:48:47       7    0.00    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00   95.92
18:48:47       8    0.99    0.00    1.98   33.66    0.00    0.00    0.00    0.00    0.00   63.37
18:48:47       9    3.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
18:48:47      10    2.02    0.00    0.00   18.18    0.00    0.00    0.00    0.00    0.00   79.80
18:48:47      11    1.98    0.00    0.00   15.84    0.00    0.00    0.00    0.00    0.00   82.18
18:48:47      12    1.02    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   93.88
18:48:47      13    2.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   96.00
18:48:47      14    3.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   92.00
18:48:47      15    2.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00   83.00

18:48:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:48     all    1.76    0.00    0.69   12.05    0.00    0.13    0.00    0.00    0.00   85.38
18:48:48       0    2.02    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   85.86
18:48:48       1    3.96    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00   86.14
18:48:48       2    0.00    0.00    2.00   24.00    0.00    1.00    0.00    0.00    0.00   73.00
18:48:48       3    0.00    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   75.76
18:48:48       4    2.97    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   79.21
18:48:48       5    0.00    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   97.98
18:48:48       6    2.00    0.00    1.00   38.00    0.00    0.00    0.00    0.00    0.00   59.00
18:48:48       7    1.02    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   97.96
18:48:48       8    1.00    0.00    0.00    6.00    0.00    1.00    0.00    0.00    0.00   92.00
18:48:48       9    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
18:48:48      10    1.02    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00   95.92
18:48:48      11    0.00    0.00    1.03   24.74    0.00    0.00    0.00    0.00    0.00   74.23
18:48:48      12    3.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   89.00
18:48:48      13    2.97    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   91.09
18:48:48      14    3.96    0.00    0.99   16.83    0.00    0.00    0.00    0.00    0.00   78.22
18:48:48      15    1.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   95.00

18:48:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:49     all    1.90    0.00    0.63   14.42    0.00    0.19    0.00    0.00    0.00   82.86
18:48:49       0    2.02    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   72.73
18:48:49       1    0.00    0.00    2.00   40.00    0.00    1.00    0.00    0.00    0.00   57.00
18:48:49       2    2.04    0.00    1.02   11.22    0.00    0.00    0.00    0.00    0.00   85.71
18:48:49       3    1.01    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   86.87
18:48:49       4    1.03    0.00    0.00   31.96    0.00    0.00    0.00    0.00    0.00   67.01
18:48:49       5    4.90    0.00    0.00    7.84    0.00    0.98    0.00    0.00    0.00   86.27
18:48:49       6    2.02    0.00    0.00    9.09    0.00    1.01    0.00    0.00    0.00   87.88
18:48:49       7    3.03    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   95.96
18:48:49       8    2.06    0.00    0.00   10.31    0.00    0.00    0.00    0.00    0.00   87.63
18:48:49       9    3.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
18:48:49      10    3.00    0.00    2.00    5.00    0.00    0.00    0.00    0.00    0.00   90.00
18:48:49      11    2.04    0.00    0.00   18.37    0.00    0.00    0.00    0.00    0.00   79.59
18:48:49      12    2.02    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   85.86
18:48:49      13    2.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   89.00
18:48:49      14    0.00    0.00    1.03   24.74    0.00    0.00    0.00    0.00    0.00   74.23
18:48:49      15    0.00    0.00    0.00   10.31    0.00    0.00    0.00    0.00    0.00   89.69

18:48:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:50     all    2.20    0.00    0.63   13.65    0.00    0.63    0.00    0.00    0.00   82.89
18:48:50       0    2.02    0.00    1.01   10.10    0.00    1.01    0.00    0.00    0.00   85.86
18:48:50       1    2.97    0.00    0.99   51.49    0.00    0.00    0.00    0.00    0.00   44.55
18:48:50       2    2.00    0.00    1.00   20.00    0.00    1.00    0.00    0.00    0.00   76.00
18:48:50       3    0.00    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00   90.82
18:48:50       4    1.98    0.00    0.99   52.48    0.00    1.98    0.00    0.00    0.00   42.57
18:48:50       5    3.03    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   91.92
18:48:50       6    3.96    0.00    0.99    8.91    0.00    0.99    0.00    0.00    0.00   85.15
18:48:50       7    1.00    0.00    0.00    1.00    0.00    2.00    0.00    0.00    0.00   96.00
18:48:50       8    2.06    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00   94.85
18:48:50       9    3.03    0.00    0.00    6.06    0.00    1.01    0.00    0.00    0.00   89.90
18:48:50      10    2.04    0.00    0.00    8.16    0.00    1.02    0.00    0.00    0.00   88.78
18:48:50      11    0.00    0.00    0.00   12.24    0.00    1.02    0.00    0.00    0.00   86.73
18:48:50      12    3.06    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   88.78
18:48:50      13    3.92    0.00    0.98    8.82    0.00    0.00    0.00    0.00    0.00   86.27
18:48:50      14    1.00    0.00    2.00   11.00    0.00    0.00    0.00    0.00    0.00   86.00
18:48:50      15    3.03    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   93.94

18:48:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:48:51     all    3.10    0.00    1.77   13.22    0.00    0.51    0.00    0.00    0.00   81.40
18:48:51       0    3.00    0.00    3.00   22.00    0.00    3.00    0.00    0.00    0.00   69.00
18:48:51       1    2.97    0.00    3.96   12.87    0.00    0.00    0.00    0.00    0.00   80.20
18:48:51       2    3.06    0.00    1.02   47.96    0.00    2.04    0.00    0.00    0.00   45.92
18:48:51       3    1.03    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   82.47
18:48:51       4    4.00    0.00    2.00   11.00    0.00    2.00    0.00    0.00    0.00   81.00
18:48:51       5    4.08    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   87.76
18:48:51       6    0.00    0.00    0.00   12.50    0.00    1.04    0.00    0.00    0.00   86.46
18:48:51       7    4.12    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   90.72
18:48:51       8    3.03    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   89.90
18:48:51       9    3.96    0.00    1.98    9.90    0.00    0.00    0.00    0.00    0.00   84.16
18:48:51      10    3.06    0.00    3.06    4.08    0.00    0.00    0.00    0.00    0.00   89.80
18:48:51      11    3.92    0.00    3.92    8.82    0.00    0.00    0.00    0.00    0.00   83.33
